timestamp,symbol,side,lots,entry,sl,tp,score,confluence,rr_estimate,weighted_vote,tracker_vote,retcode
2025-12-12T07:20:39.303292+00:00,XAGUSD,LONG,0.02,63.637,62.92557142857143,64.82271428571428,8.7,5,1.6666666666666667,8.7,0.5152599725583619,10009
2025-12-12T07:21:40.761665+00:00,USDJPY,SHORT,1.6,155.656,155.8830357142857,155.27760714285714,7.1,6,1.6666666666667918,7.1,-0.3990330617192517,10009
2025-12-12T07:23:32.159211+00:00,AUDUSD,LONG,0.16,0.6532595000000001,0.6390403571428571,0.6582755714285715,4.699999999999999,4,0.3527689030883875,4.699999999999999,0.03916491258600111,10009
2025-12-12T07:23:56.131334+00:00,USDJPY,LONG,1.48,155.699,155.47046428571429,156.07989285714288,7.1,3,1.6666666666666252,7.1,0.48552219068126984,10009
2025-12-12T07:24:20.940337+00:00,XAGUSD,LONG,0.02,59.60829,58.89686142857143,60.79400428571428,7.699999999999999,3,1.6666666666666667,7.699999999999999,0.5485863004352148,10009
2025-12-12T07:26:47.495019+00:00,AUDUSD,LONG,1.72,0.66609,0.66509,0.6676721428571428,4.699999999999999,5,1.582142857142864,4.699999999999999,0.04315931541691275,10009
2025-12-12T07:26:58.971989+00:00,USDJPY,LONG,1.46,155.701,155.47085714285714,156.08457142857142,3.6,2,1.6666666666667078,3.6,0.29127316875164955,10009
2025-12-12T07:27:28.167686+00:00,XAGUSD,LONG,0.02,63.641,62.92957142857143,64.82671428571429,8.7,5,1.6666666666666767,8.7,0.5129470864185738,10009
2025-12-12T07:30:14.055815+00:00,XAGUSD,LONG,0.06,63.716,63.479,64.032,9.7,5,1.3333333333333033,9.7,0.5852078601074668,10009
2025-12-12T11:21:21.638702+00:00,XAUUSD,LONG,0.22,4317.43895,4313.850714285714,4322.021092857142,19.1,3,1.2769904827880054,19.1,0.9153771103620029,10009
2025-12-12T11:57:54.117552+00:00,XAUUSD,LONG,0.31,4337.22,4334.779285714286,4340.474285714286,19.700000000000003,5,1.3333333333334576,19.700000000000003,0.9032201528751416,10009
2025-12-12T12:12:29.200278+00:00,XAUUSD,LONG,0.15,4332.66,4327.266428571428,4339.851428571428,16.700000000000003,5,1.333333333333221,16.700000000000003,0.7941140664336537,10009
2025-12-12T12:59:02.292041+00:00,XAUUSD,LONG,0.07,4326.6,4316.2467857142865,4340.404285714286,12.7,5,1.3333333333333626,12.7,0.6222534652649091,10009
2025-12-12T13:34:49.592396+00:00,XAUUSD,LONG,0.05,4333.94785,4317.381785714286,4340.678207142857,18.700000000000003,4,0.40627375499572044,18.700000000000003,0.9101892141961498,10009
2025-12-12T13:39:58.095816+00:00,XAUUSD,LONG,0.05,4333.94785,4317.2275,4340.93535,18.700000000000003,4,0.41790393143686283,18.700000000000003,0.9131284753245894,10009
2025-12-12T13:44:12.469344+00:00,XAUUSD,LONG,0.23,4342.33,4338.938928571429,4346.851428571429,19.700000000000003,5,1.3333333333336015,19.700000000000003,0.9172935651596636,10009
2025-12-12T13:48:15.560826+00:00,XAUUSD,LONG,0.01,4262.07005,4193.5882142857145,4281.4896928571425,15.7,4,0.28357363167312305,15.7,0.900706225639003,10009
2025-12-12T13:52:28.706551+00:00,XAUUSD,LONG,0.06,4333.91,4322.2357142857145,4349.475714285714,15.7,5,1.3333333333333852,15.7,0.8092257922967767,10009
2025-12-12T14:59:15.511968+00:00,XAUUSD,LONG,0.05,4341.3694,4326.668928571429,4348.621185714285,19.700000000000003,4,0.49330293586312035,19.700000000000003,0.9186255251031565,10009
2025-12-12T15:25:06.494586+00:00,XAUUSD,LONG,0.03,4308.57,4285.205357142857,4339.722857142857,7.199999999999999,4,1.3333333333333333,7.199999999999999,0.3724674970495739,10009
2025-12-12T15:33:52.595836+00:00,XAUUSD,LONG,0.03,4337.6752,4313.002342857142,4378.796628571428,6.199999999999999,3,1.666666666666642,6.199999999999999,0.3981487532137677,10009
2025-12-12T15:38:45.118039+00:00,XAUUSD,LONG,0.03,4337.6752,4313.002342857142,4378.796628571428,7.699999999999999,4,1.666666666666642,7.699999999999999,0.41922473540230915,10009
2025-12-12T15:43:05.965716+00:00,XAUUSD,LONG,0.03,4313.24,4288.567142857142,4354.361428571428,8.7,5,1.666666666666642,8.7,0.4124600804793132,10009
2025-12-12T15:58:40.879825+00:00,ETHUSD,SHORT,0.01,3068.27,3119.5042857142857,2978.61,6.85,3,1.7499999999999956,6.85,-0.7138019590643954,10009
2025-12-12T15:58:48.264394+00:00,BNBUSD,SHORT,0.03,872.25,879.3857142857142,859.7625,4.6499999999999995,3,1.750000000000004,4.6499999999999995,-0.6785714285714286,10009
2025-12-12T16:26:31.002572+00:00,SOLUSD,SHORT,0.4,138.6232,139.89357142857145,137.6339142857143,8.1,4,0.7787373771450166,8.1,-0.6153625335969264,10009
2025-12-12T16:37:59.467681+00:00,SOLUSD,SHORT,0.43,138.6232,139.79392857142858,137.7999857142857,11.1,5,0.7031640858561878,11.1,-0.673075183887941,10009
2025-12-12T19:44:49.701464+00:00,SOLUSD,SHORT,0.22,130.88,133.4525,126.5925,6.5,3,1.6666666666666703,6.5,-0.502932015212941,10009
